,musicId,y_test,SVR
13465,1941,0.237,0.049818779820858486
13466,1941,0.24,-0.007189956348790466
13467,1941,0.24,0.1429651800281983
13468,1941,0.221,0.1964839475552428
13469,1941,0.214,0.1831241099248258
13470,1941,0.221,0.19372819550754466
13471,1941,0.222,0.17396788190227264
13472,1941,0.225,0.11672324239886946
13473,1941,0.23,0.16991125165219312
13474,1941,0.236,0.13473547710863515
13475,1941,0.241,0.11731059230379441
13476,1941,0.243,0.1836536289067111
13477,1941,0.25,0.19555835110666547
13478,1941,0.25,0.1595628593694336
13479,1941,0.253,0.1653377178450815
13480,1941,0.255,0.22302531268542586
13481,1941,0.255,0.24923326478473184
13482,1941,0.259,0.22712845233672346
13483,1941,0.261,0.1257819063960413
13484,1941,0.264,0.1655527755604092
13485,1941,0.265,0.20795088871970563
13486,1941,0.263,0.22026159202428586
13487,1941,0.264,0.27472264880125896
13488,1941,0.264,0.3001638701759307
13489,1941,0.269,0.22834107670154302
13490,1941,0.271,0.15813144236124227
13491,1941,0.265,0.14557997312074594
13492,1941,0.265,0.06648483822471894
13493,1941,0.264,0.060938094014243396
13494,1941,0.266,0.06948642482748017
13495,1941,0.267,0.02107168757463955
13496,1941,0.264,-0.028726835304502332
13497,1941,0.262,0.048601816463670025
13498,1941,0.259,0.07341028598950923
13499,1941,0.259,0.1022975192572856
13500,1941,0.257,0.12131140511295281
13501,1941,0.258,0.1464183970346331
13502,1941,0.256,0.17094393388993828
13503,1941,0.255,0.17173341723534408
13504,1941,0.253,0.236522872791521
13505,1941,0.25,0.3179110559072104
13506,1941,0.251,0.26929387408176747
13507,1941,0.253,0.19869919961386256
13508,1941,0.268,0.1262633626386463
13509,1941,0.271,0.1153364148978308
13510,1941,0.265,0.09762661521449216
20532,1942,0.545,0.3005922256298915
20533,1942,0.542,0.3280254261560463
20534,1942,0.549,0.37244328330825754
20535,1942,0.563,0.3786936509678898
20536,1942,0.579,0.3667121636608209
20537,1942,0.564,0.38012983441622666
20538,1942,0.625,0.35795444197878473
20539,1942,0.662,0.23372658443575395
20540,1942,0.666,0.23983805558638666
20541,1942,0.663,0.3059496154948334
20542,1942,0.659,0.33142088594090097
20543,1942,0.675,0.3716737819181619
20544,1942,0.673,0.433203576616854
20545,1942,0.679,0.40124504212394413
20546,1942,0.672,0.4054123681082958
20547,1942,0.677,0.3808390524614712
20548,1942,0.682,0.27391563595409424
20549,1942,0.679,0.31507375445525226
20550,1942,0.684,0.393854081579119
20551,1942,0.683,0.37254983526113383
20552,1942,0.681,0.3314443055226444
20553,1942,0.687,0.3289398223865683
20554,1942,0.676,0.3577417190798968
20555,1942,0.686,0.295396808999475
20556,1942,0.678,0.3769828433483157
20557,1942,0.68,0.43810322753263503
20558,1942,0.684,0.35256237817038294
20559,1942,0.677,0.26139979767782207
20560,1942,0.678,0.3150641324331958
20561,1942,0.681,0.3836392863195671
20562,1942,0.695,0.3218225407521788
20563,1942,0.691,0.35914797295953876
20564,1942,0.69,0.434986828259237
20565,1942,0.683,0.4009561111717999
20566,1942,0.684,0.33995697302525096
20567,1942,0.674,0.31757485480923003
20568,1942,0.684,0.35320991179184813
20569,1942,0.68,0.29676256102875764
20570,1942,0.671,0.3979454544818248
20571,1942,0.683,0.3989595471910204
20572,1942,0.678,0.35315490987932247
20573,1942,0.678,0.45577706824027114
20574,1942,0.69,0.41510321059028704
20575,1942,0.686,0.29189747605338573
20576,1942,0.676,0.4087066287671684
20577,1942,0.681,0.3959123310376272
20578,1942,0.677,0.37009053829693644
20579,1942,0.678,0.4316385044498657
20580,1942,0.678,0.38902264410004933
20581,1942,0.674,0.40315266191956506
20582,1942,0.678,0.409109772680374
20583,1942,0.672,0.3796419975200701
20584,1942,0.671,0.3568448363268522
20585,1942,0.685,0.40262045613880665
20586,1942,0.696,0.3810853384367863
20587,1942,0.698,0.37765759361379597
20588,1942,0.69,0.39325666200357473
20589,1942,0.706,0.38253766118404164
20590,1942,0.715,0.37070158904279676
27494,1943,0.258,0.1298766468604025
27495,1943,0.249,0.05456793388178334
27496,1943,0.239,0.028107724394357006
27497,1943,0.254,0.013758509773057523
27498,1943,0.262,0.05689857892142518
27499,1943,0.269,0.03885985068825114
27500,1943,0.263,0.0023859974922956356
27501,1943,0.277,0.07698452032118193
27502,1943,0.251,0.08927391004308395
27503,1943,0.255,0.09983752312468912
27504,1943,0.266,0.04245795699511114
27505,1943,0.272,-0.0507902509201769
27506,1943,0.276,0.17644567876280565
27507,1943,0.289,0.15747952409168703
27508,1943,0.292,0.17013123002319558
27509,1943,0.293,0.15966168322507307
27510,1943,0.308,0.03403875535316915
27511,1943,0.312,0.11643909538240922
27512,1943,0.328,0.2477750614642893
27513,1943,0.304,0.2246249084236573
27514,1943,0.26,0.1369756051539291
27515,1943,0.286,0.05836949840818213
27516,1943,0.292,0.15411970244826617
27517,1943,0.298,0.031156750656775048
27518,1943,0.298,0.16209788927639596
27519,1943,0.285,0.15472147426317773
27520,1943,0.294,0.03773388463691864
27521,1943,0.293,0.0805451895018059
27522,1943,0.305,0.045279864606131995
27523,1943,0.3,0.006982619297118228
27524,1943,0.287,0.05681652657668178
27525,1943,0.277,0.014616244847363166
27526,1943,0.275,0.19115451938024142
27527,1943,0.296,0.1362788350481427
27528,1943,0.294,0.10709678911508548
27529,1943,0.289,0.09972809525581892
27530,1943,0.291,0.06210905717630745
27531,1943,0.283,0.06328686675845348
27532,1943,0.285,-0.14456062786007842
27533,1943,0.28,-0.18190370510786996
27534,1943,0.285,-0.057209854516890236
27535,1943,0.287,-0.08962028126360409
27536,1943,0.275,-0.08734543812206347
27537,1943,0.267,0.006435794070707365
27538,1943,0.231,-0.05212710305416826
27539,1943,0.207,-0.029462918897822127
27540,1943,0.195,0.0007966438810876053
27541,1943,0.187,0.06359891427968818
27542,1943,0.187,0.04327648020246129
27543,1943,0.186,-0.12114559811780809
27544,1943,0.172,-0.1640414568338367
27545,1943,0.177,-0.10536596199235132
27546,1943,0.168,-0.03943769118888096
27547,1943,0.161,-0.013107378350772733
27548,1943,0.155,-0.09051196990256981
27549,1943,0.147,-0.16118684080263143
27550,1943,0.155,-0.08055823703535976
27551,1943,0.149,0.0552288878060886
27552,1943,0.141,-0.007551121756530638
6962,1944,0.59,0.04956451023604598
6963,1944,0.549,-0.14891519217599586
6964,1944,0.539,-0.17115323341074262
6965,1944,0.469,-0.1407366581181553
6966,1944,0.287,-0.2115763597312469
6967,1944,0.307,-0.350537079034547
6968,1944,0.29,-0.32809279965542437
6969,1944,0.214,-0.2397613408021712
6970,1944,0.203,-0.1895667797943308
6971,1944,0.2,-0.20497285416722982
6972,1944,0.187,-0.21182975060393816
6973,1944,0.189,-0.15240238344908058
6974,1944,0.182,-0.19351062375751932
6975,1944,0.169,-0.2552032658679508
6976,1944,0.171,-0.33594761779443744
6977,1944,0.168,-0.278673260411251
6978,1944,0.17,-0.292045735646651
6979,1944,0.169,-0.23850588515411547
6980,1944,0.155,-0.0849170517478918
6981,1944,0.162,-0.06765573153904932
6982,1944,0.17,-0.27047424586032076
6983,1944,0.178,-0.10513050933823911
6984,1944,0.187,-0.18461163977636874
6985,1944,0.18,-0.036130798094423516
6986,1944,0.168,-0.09327087703989045
6987,1944,0.172,-0.0726122983106664
6988,1944,0.189,-0.19600283895019505
6989,1944,0.191,-0.25650332719048063
6990,1944,0.187,-0.2795697022224669
6991,1944,0.186,0.06476319694408196
6992,1944,0.191,-0.12035071054664485
6993,1944,0.201,-0.20972463241052625
6994,1944,0.191,-0.21028471188167927
6995,1944,0.187,-0.1413297405765938
6996,1944,0.196,-0.013752540954085082
6997,1944,0.204,0.07196383758471168
6998,1944,0.201,-0.18959768211357078
6999,1944,0.195,-0.23901906788928245
7000,1944,0.193,-0.07435882497722449
7001,1944,0.189,0.003256488161306706
7002,1944,0.186,-0.14589853834349142
7003,1944,0.206,-0.09795257300487967
7004,1944,0.228,-0.31831522779183086
7005,1944,0.23,-0.12870301412196225
7006,1944,0.234,-0.07679466776311547
7007,1944,0.24,-0.1666378017981728
7008,1944,0.241,-0.29407649471355274
7009,1944,0.231,-0.2930148949356956
7010,1944,0.225,-0.28104003434415814
7011,1944,0.218,-0.22542459760137867
7012,1944,0.228,-0.09023893298892818
7013,1944,0.239,0.09730567338739847
7014,1944,0.25,-0.0011241467571234814
7015,1944,0.263,0.07046933062451034
7016,1944,0.266,0.1780376891371574
7017,1944,0.266,0.1833223586888964
7018,1944,0.263,-0.16871340400458806
7019,1944,0.251,-0.2947991504645898
7020,1944,0.251,-0.28037301740420156
13039,1945,0.455,0.04402914028569334
13040,1945,0.449,0.06098258219204512
13041,1945,0.447,0.06813110624311942
13042,1945,0.449,0.14736154604604118
13043,1945,0.45,0.17133088392730184
13044,1945,0.443,-0.15881357962107523
13045,1945,0.447,-0.17067169522843545
13046,1945,0.434,0.0654373773459717
13047,1945,0.437,0.24521505051215847
13048,1945,0.434,-0.10784360506711349
13049,1945,0.447,-0.15974496738888663
13050,1945,0.439,0.18772288699642392
13051,1945,0.431,0.1530362549032656
13052,1945,0.43,-0.08537916835987437
13053,1945,0.436,-0.2164967033593319
13054,1945,0.435,-0.17468259999347763
13055,1945,0.424,0.010615018429260353
13056,1945,0.426,0.2830855623182152
13057,1945,0.439,0.27435936628222307
13058,1945,0.438,0.3237426366976446
13059,1945,0.439,0.31780704397591286
13060,1945,0.449,0.27114930106951735
13061,1945,0.453,0.2534937600892365
13062,1945,0.458,0.2494049836869589
13063,1945,0.477,0.2697453794041255
13064,1945,0.499,0.1836356840854489
13065,1945,0.494,0.09817919348040317
13066,1945,0.508,0.06048533335202887
13067,1945,0.506,-0.007258326080509192
13068,1945,0.503,0.11277923494881804
13069,1945,0.502,0.19955190503018583
13070,1945,0.501,0.17148375892085904
13071,1945,0.495,0.16780646032339674
13072,1945,0.493,0.13582894665376483
13073,1945,0.495,0.13234447715225656
13074,1945,0.492,0.06283040869088184
13075,1945,0.493,-0.006511506919695445
13076,1945,0.498,0.15399308656049177
13077,1945,0.499,0.24201513557748433
13078,1945,0.498,0.21050443455148654
13079,1945,0.498,0.20972197644066143
13080,1945,0.502,0.15471179559299492
13081,1945,0.503,0.12566950901378693
13082,1945,0.495,0.09071954159201696
13083,1945,0.486,-0.005297979535859976
13084,1945,0.501,0.07021160279937384
13085,1945,0.502,0.08628091624032343
13086,1945,0.501,0.240657486659467
13087,1945,0.494,0.2931176905569008
13088,1945,0.495,0.2907219573999578
13089,1945,0.499,0.21465088715845299
13090,1945,0.501,0.06683353380888858
13091,1945,0.498,-0.0024291091803633758
13092,1945,0.502,0.16665867598250778
13093,1945,0.497,0.15602975721116852
13094,1945,0.492,-0.015494125785259313
13095,1945,0.488,-0.05464196171283049
13096,1945,0.468,-0.10287768921119454
13097,1945,0.43,-0.2130773960674016
6372,1946,0.495,0.11375342752307295
6373,1946,0.497,0.16318304882310147
6374,1946,0.493,0.14827375068917908
6375,1946,0.495,0.1389155594855887
6376,1946,0.489,0.11025678702982887
6377,1946,0.492,0.0974947757945784
6378,1946,0.483,0.1165744076445323
6379,1946,0.491,0.12276409382131594
6380,1946,0.481,0.08178149378846954
6381,1946,0.493,0.030611325966262107
6382,1946,0.491,0.18788734323922057
6383,1946,0.491,0.15456808613955209
6384,1946,0.492,0.05580005294242159
6385,1946,0.486,0.16850778262240312
6386,1946,0.491,0.15221256230586055
6387,1946,0.488,0.14699730533826677
6388,1946,0.495,0.10620571331791302
6389,1946,0.498,0.07730894652443566
6390,1946,0.49,0.11980430678312885
6391,1946,0.498,0.1471027898994759
6392,1946,0.49,0.1657735034061753
6393,1946,0.494,0.16283803429322824
6394,1946,0.495,0.2025305756964888
6395,1946,0.483,0.18079685043842025
6396,1946,0.491,0.15515470439339024
6397,1946,0.482,0.16276511468466776
6398,1946,0.496,0.11593538898091495
6399,1946,0.485,0.0676887982311606
6400,1946,0.481,0.09571814309287548
6401,1946,0.501,0.05799792873889627
6402,1946,0.527,-0.026194685878566493
6403,1946,0.529,0.057770990037392514
6404,1946,0.528,0.06833055211905643
6405,1946,0.531,-0.016544679587192232
6406,1946,0.529,0.09372536868307214
6407,1946,0.535,0.11466983967682672
6408,1946,0.534,0.0893263112502689
6409,1946,0.538,0.03730514649881968
6410,1946,0.539,-0.03190133093857361
6411,1946,0.538,0.0691567242635527
6412,1946,0.536,0.0870017570630321
6413,1946,0.536,0.06950171053463162
6414,1946,0.538,0.14093277273193922
6415,1946,0.536,0.15857605175895012
6416,1946,0.543,0.13924921488558623
6417,1946,0.533,0.0765858242852661
6418,1946,0.542,0.06631445037165275
6419,1946,0.529,0.08032493576755435
6420,1946,0.526,0.023302644398028885
6421,1946,0.536,0.0438428153712727
6422,1946,0.537,0.08466862777594265
6423,1946,0.534,0.08065222471108836
6424,1946,0.534,0.07855495689335952
6425,1946,0.531,0.07242133038601443
6426,1946,0.534,0.07653543596855696
6427,1946,0.537,0.09246825300198976
6428,1946,0.529,0.1236934562592188
6429,1946,0.538,0.1121434614705722
6430,1946,0.54,0.0595456063715598
295,1947,0.609,0.18228534315193057
296,1947,0.598,0.2133232267053276
297,1947,0.602,0.274022276375139
298,1947,0.601,0.2528856470982677
299,1947,0.613,0.22833361015218018
300,1947,0.609,0.25198765307724663
301,1947,0.61,0.2640736898864086
302,1947,0.611,0.24037783931379647
303,1947,0.612,0.2079647314083663
304,1947,0.608,0.2241371437397391
305,1947,0.611,0.1529684968843184
306,1947,0.611,0.2851491204919873
307,1947,0.607,0.319159017398635
308,1947,0.608,0.20359396549192454
309,1947,0.609,0.24968585351124922
310,1947,0.611,0.21176750644865228
311,1947,0.617,0.13966959753540364
312,1947,0.613,0.2469503800565232
313,1947,0.623,0.3286352294542336
314,1947,0.62,0.2851604116402827
315,1947,0.626,0.2664879243172023
316,1947,0.625,0.2755709313976907
317,1947,0.624,0.2470974331333754
318,1947,0.623,0.18316793947076848
319,1947,0.621,0.1870924683807071
320,1947,0.627,0.22817668332382224
321,1947,0.621,0.11896074008900882
322,1947,0.628,0.14657475508989692
323,1947,0.629,0.1459114301424444
324,1947,0.632,0.12842529546774506
325,1947,0.636,0.17518220717758287
326,1947,0.645,0.24248327017914012
327,1947,0.636,0.2034571623567034
328,1947,0.632,0.11903286043622842
329,1947,0.64,0.1481647683184933
330,1947,0.644,0.15402177874442652
331,1947,0.645,0.18777443297008234
332,1947,0.645,0.16468655576403118
333,1947,0.643,0.2525035671156032
334,1947,0.63,0.2491266847133079
335,1947,0.642,0.17468504847742056
336,1947,0.646,0.08076974186589238
337,1947,0.648,0.12605041608115358
338,1947,0.646,0.2506371516824956
339,1947,0.646,0.27555069314209407
340,1947,0.649,0.1117966334383149
341,1947,0.67,0.12649459315005562
342,1947,0.672,0.14634911044722415
343,1947,0.681,0.06648455288288983
344,1947,0.692,0.1581192775809081
345,1947,0.689,0.19577382446857022
346,1947,0.692,0.20159749749865952
347,1947,0.696,0.21357583968367683
348,1947,0.71,0.20304938603717937
349,1947,0.708,0.22039261079808592
350,1947,0.711,0.23385036053392783
351,1947,0.726,0.23713765054967745
352,1947,0.73,0.18145889579266195
353,1947,0.732,0.11222046078878091
93574,1948,0.476,0.23664705130570812
93575,1948,0.48,0.18856209492925113
93576,1948,0.482,0.14118683041797758
93577,1948,0.461,0.11813164915013376
93578,1948,0.471,0.058692437583791515
93579,1948,0.46,0.055804969313221306
93580,1948,0.482,0.11017068149625452
93581,1948,0.47,0.16891430539140956
93582,1948,0.476,0.2501896296763858
93583,1948,0.482,0.25457465719124783
93584,1948,0.478,0.1528702194272053
93585,1948,0.474,0.14849421354218945
93586,1948,0.474,0.18404879498840504
93587,1948,0.49,0.1288493736704639
93588,1948,0.487,0.1770938904201545
93589,1948,0.488,0.18734371396441124
93590,1948,0.507,0.1696436725088296
93591,1948,0.51,0.2258876712509454
93592,1948,0.527,0.1959631550210828
93593,1948,0.521,0.185856084566963
93594,1948,0.542,0.1357555516308463
93595,1948,0.537,0.13025116527730562
93596,1948,0.553,0.15243467559166807
93597,1948,0.533,0.13323714856286029
93598,1948,0.533,0.14234937959021687
93599,1948,0.545,0.2093085021516647
93600,1948,0.543,0.16438342909186693
93601,1948,0.514,0.1340287005027872
93602,1948,0.53,0.15198185865208985
93603,1948,0.529,0.11618749712048566
93604,1948,0.534,0.14752282438283948
93605,1948,0.526,0.22389156933248472
93606,1948,0.547,0.1753080051666937
93607,1948,0.548,0.23103694098883337
93608,1948,0.558,0.16192642060338291
93609,1948,0.519,0.10777621247964862
93610,1948,0.533,0.15428467614784808
93611,1948,0.531,0.12065610460099847
93612,1948,0.536,0.06064579523650086
93613,1948,0.53,0.08502181265639104
93614,1948,0.531,0.21960420117662982
93615,1948,0.536,0.19158916083136684
93616,1948,0.531,0.13860349262390947
93617,1948,0.531,0.19025850698542934
93618,1948,0.522,0.173089012758614
93619,1948,0.529,0.1163559461353756
93620,1948,0.537,0.07344696767289931
93621,1948,0.575,0.16958517961624298
93622,1948,0.628,0.19039536290377945
93623,1948,0.607,0.19280008110073737
93624,1948,0.635,0.14301543668029937
93625,1948,0.61,0.18466992263105103
93626,1948,0.615,0.16438286536306718
93627,1948,0.612,0.05431204551920689
93628,1948,0.617,0.07472232231180397
93629,1948,0.609,0.1475060483548261
93630,1948,0.607,0.27952959162793856
93631,1948,0.612,0.24135278569417623
93632,1948,0.6,0.16838608518205161
99179,1949,0.335,-0.07596321673931528
99180,1949,0.324,0.01192559588586424
99181,1949,0.331,-0.012475836795014114
99182,1949,0.336,0.05575587740039138
99183,1949,0.318,0.037906615566326726
99184,1949,0.305,0.025276089878821947
99185,1949,0.338,-0.16940281403699337
99186,1949,0.34,0.03988357811442751
99187,1949,0.339,0.05839266909135961
99188,1949,0.341,0.01577716832953531
99189,1949,0.344,0.03834230180697658
99190,1949,0.322,0.08004801881880293
99191,1949,0.331,-0.03551545007564287
99192,1949,0.335,-0.17423507823036144
99193,1949,0.315,-0.09320374899058743
99194,1949,0.298,0.003275689424657127
99195,1949,0.332,-0.017713613931902225
99196,1949,0.336,-0.050174302045897984
99197,1949,0.325,-0.010463923588425836
99198,1949,0.33,-0.17713359394995015
99199,1949,0.353,-0.1137134262259656
99200,1949,0.343,-0.06941057159278194
99201,1949,0.345,-0.0221295977238241
99202,1949,0.358,-0.06796959252430425
99203,1949,0.335,0.10954198287610921
99204,1949,0.334,0.055201334724317055
99205,1949,0.357,-0.1036411165929664
99206,1949,0.349,-0.07010192919610278
99207,1949,0.342,-0.06727803703317753
99208,1949,0.368,-0.006440962242112061
99209,1949,0.365,0.10233079156428683
99210,1949,0.348,0.003909684371819697
99211,1949,0.345,-0.001519285301883902
99212,1949,0.368,-0.12829736026616484
99213,1949,0.372,-0.013087241627887061
99214,1949,0.356,-0.026991805549736153
99215,1949,0.371,-0.06677320556831218
99216,1949,0.379,0.08271037489668294
99217,1949,0.354,-0.01164117348158783
99218,1949,0.355,-0.052528438076613435
99219,1949,0.384,-0.2139364791844084
99220,1949,0.37,-0.1471135397455609
99221,1949,0.365,0.04572131856571583
99222,1949,0.392,-0.17725587034009582
99223,1949,0.386,0.03449083192677056
