,musicId,y_test,SVR
19742,1767,-0.202,-0.18991417080320197
19743,1767,-0.224,-0.106364367153756
19744,1767,-0.241,-0.3210664930303657
19745,1767,-0.258,-0.18127858899034974
19746,1767,-0.246,-0.1191923316492586
19747,1767,-0.23,-0.21212958976771776
19748,1767,-0.212,-0.18758178354351177
19749,1767,-0.203,-0.31311876157250695
19750,1767,-0.205,-0.261745441028685
19751,1767,-0.212,-0.4380285762562776
19752,1767,-0.213,-0.40573727445709645
19753,1767,-0.212,-0.28366779367418316
19754,1767,-0.223,-0.28609567145937365
19755,1767,-0.229,-0.2789733540382766
19756,1767,-0.235,-0.28040432512813757
19757,1767,-0.25,-0.30593857727010854
19758,1767,-0.272,-0.2795841056798926
19759,1767,-0.29,-0.24807183672539748
19760,1767,-0.3,-0.3015065174870493
19761,1767,-0.307,-0.20875790839444633
19762,1767,-0.301,-0.17332133283535758
19763,1767,-0.292,-0.12927044504800264
19764,1767,-0.277,-0.13117676350223648
85786,1768,0.052,0.004573888377858569
85787,1768,0.048,-0.0002677884713738546
85788,1768,0.052,-0.021039751200112734
85789,1768,0.06,-0.1865583403395061
85790,1768,0.056,0.1808925285020996
85791,1768,0.052,0.13541396903420563
85792,1768,0.06,0.09443018173074383
85793,1768,0.052,0.05877660090942346
85794,1768,0.06,0.005140506050164549
85795,1768,0.066,0.07097252340519808
85796,1768,0.054,-0.07177497451492873
85797,1768,0.061,-0.06221401120601964
85798,1768,0.059,-0.12531101663619534
85799,1768,0.066,-0.1363497352907001
85800,1768,0.061,0.02837580910722396
85801,1768,0.066,-0.212778377193196
85802,1768,0.055,-0.22805912415493076
85803,1768,0.051,-0.29383900422878345
85804,1768,0.053,-0.3535645647921199
85805,1768,0.052,-0.29460526037179907
85806,1768,0.06,-0.022995214449720615
85807,1768,-0.001,0.17490376926254694
85808,1768,-0.028,-0.06934752708286665
85809,1768,-0.029,-0.09088833051038592
85810,1768,-0.036,0.04849674525091959
85811,1768,-0.025,0.08119266267852118
85812,1768,-0.026,-0.009402669113247754
85813,1768,-0.016,-0.1824030764799723
85814,1768,-0.014,-0.1095724413639225
85815,1768,-0.017,-0.03436809097927177
85816,1768,-0.008,-0.04964363760412358
85817,1768,-0.002,-0.09168718326037142
85818,1768,-0.011,-0.04243941710464331
85819,1768,-0.014,-0.0438029105219773
85820,1768,-0.016,0.029154439689799493
85821,1768,-0.015,0.061239250022612456
85822,1768,-0.021,0.08630678848925386
85823,1768,-0.017,0.06256077075461233
85824,1768,-0.03,0.044517123404594815
85825,1768,-0.024,0.1386828966256348
85826,1768,-0.028,0.010048724231392046
85827,1768,-0.022,0.12921207776682278
85828,1768,-0.021,0.17474524576597314
85829,1768,-0.022,0.12468910614494719
85830,1768,-0.019,0.13597394569328278
85831,1768,-0.028,-0.022161633013332495
85832,1768,-0.045,0.05460369363986591
85833,1768,-0.052,0.058280106835654676
85834,1768,-0.053,0.06335219445322135
85835,1768,-0.05,-0.06644014645876525
85836,1768,-0.044,-0.032772088049212535
85837,1768,-0.044,0.003844514461774605
85838,1768,-0.038,-0.01008474473605079
85839,1768,-0.038,-0.1024057642708571
85840,1768,-0.045,-0.07228102901130715
85841,1768,-0.041,0.002476770490724388
85842,1768,-0.034,0.018095599210449363
85843,1768,-0.029,-0.05773253096728973
85844,1768,-0.026,-0.11069706046521718
81066,1769,0.314,0.1935658178908051
81067,1769,0.316,0.14659112349934908
81068,1769,0.322,0.13537176810010634
81069,1769,0.323,0.21969004632359848
81070,1769,0.337,-0.016651072207322627
81071,1769,0.347,0.029807258171935545
81072,1769,0.357,0.07747264431206616
81073,1769,0.361,0.10090885401717511
81074,1769,0.355,0.10259492117752325
81075,1769,0.361,0.032495852209710206
81076,1769,0.355,0.032376158384523256
81077,1769,0.354,0.03538085741115412
81078,1769,0.358,0.06147332479910047
81079,1769,0.352,0.12466288105155746
81080,1769,0.346,0.1449487616881273
81081,1769,0.34,0.035787037421314914
81082,1769,0.335,-0.009913442815235686
81083,1769,0.343,0.015465602283119405
81084,1769,0.349,0.05297433699233008
81085,1769,0.348,-0.005006778485547349
81086,1769,0.349,0.01210315101835465
81087,1769,0.35,0.06963043506804864
81088,1769,0.353,0.011585896638539338
81089,1769,0.355,0.11785890614108072
81090,1769,0.36,0.16496944109771053
81091,1769,0.354,0.14335154482852305
81092,1769,0.361,0.17034404746048473
81093,1769,0.364,-0.011523960197830398
81094,1769,0.361,-0.05742630503667832
81095,1769,0.355,0.02802693073788761
81096,1769,0.355,0.03658225687932256
81097,1769,0.347,0.08822220769184144
81098,1769,0.36,0.039609586983992216
81099,1769,0.366,0.17677289772831647
81100,1769,0.365,0.08412663572974641
81101,1769,0.359,-0.05631723725861224
81102,1769,0.357,0.021516362891559858
81103,1769,0.363,-0.00753310209157191
81104,1769,0.365,-0.05917381251794627
81105,1769,0.355,-0.04046611662566827
81106,1769,0.343,-0.03125519074847819
81107,1769,0.359,0.08490088888262196
81108,1769,0.365,0.008450075412127243
81109,1769,0.372,-0.013525905230267456
81110,1769,0.377,0.094136549231953
81111,1769,0.379,0.024386457995402143
81112,1769,0.375,-0.014056378303058205
81113,1769,0.378,0.06793736114178442
81114,1769,0.388,0.13697963401624694
81115,1769,0.397,0.0342482007230497
81116,1769,0.397,0.04978833942501839
81117,1769,0.392,0.079588779413408
81118,1769,0.392,0.04152161576894505
81119,1769,0.392,0.13961895877085542
81120,1769,0.394,0.24561377563088746
81121,1769,0.388,-0.007946262545074391
81122,1769,0.398,0.07545375616964564
81123,1769,0.398,0.013440736860972434
81124,1769,0.399,0.020315545408578682
26963,1770,0.041,-0.3244548194088042
26964,1770,0.047,-0.3737426858941098
26965,1770,0.03,-0.34906345967079255
26966,1770,0.022,-0.2742153413127096
26967,1770,0.016,0.020564302943476817
26968,1770,0.015,0.01607848646022588
26969,1770,0.024,-0.03929332056360874
26970,1770,0.018,-0.0724053531150978
26971,1770,0.025,0.02565374653126503
26972,1770,0.026,-0.13424588574127708
26973,1770,0.075,0.025621678501810186
26974,1770,0.095,0.00835904642629972
26975,1770,-0.012,-0.0436862617705443
26976,1770,-0.082,-0.006358952131780404
26977,1770,-0.042,-0.017889682795010152
26978,1770,0.008,-0.12103027740217026
26979,1770,0.011,-0.3987343156211332
26980,1770,0.012,-0.02425909104481927
26981,1770,0.007,-0.03146872186281024
26982,1770,0.009,-0.08756483612489113
26983,1770,0.015,-0.12616176664327672
26984,1770,0.019,0.04136645097006202
26985,1770,0.022,0.12573897227414646
26986,1770,0.026,-0.04740360561615171
26987,1770,0.029,-0.10419940004154071
26988,1770,0.031,0.038087377476944496
26989,1770,0.034,0.0736165236994224
26990,1770,0.03,-0.11495979916423901
26991,1770,0.014,-0.07132883609309773
26992,1770,1.66533453694e-17,-0.010349938412250974
26993,1770,-0.007,0.013882908317502954
26994,1770,-0.012,0.06693518230598128
26995,1770,-0.008,0.0669446326556602
26996,1770,-0.007,-0.14060572345072161
26997,1770,-0.086,-0.17428119048467525
26998,1770,-0.074,0.040019449016302576
26999,1770,-0.082,0.04497708232889284
27000,1770,-0.095,-0.09843052081488696
27001,1770,-0.096,-0.2748035778426517
27002,1770,-0.104,-0.09951657421456603
27003,1770,-0.099,0.07633922842729748
27004,1770,-0.098,0.23184692346599042
27005,1770,-0.103,0.08878779315274679
27006,1770,-0.085,0.015081722337425656
27007,1770,-0.072,0.13421213040584332
27008,1770,-0.073,0.08408521782051889
27009,1770,-0.074,0.04455533287331289
27010,1770,-0.078,0.20759255167181917
27011,1770,-0.084,0.05457559521042806
27012,1770,-0.084,0.1860092471603972
27013,1770,-0.073,0.11900626211133222
27014,1770,-0.061,0.11792648477742909
27015,1770,-0.057,-0.033143789843127
27016,1770,-0.058,-0.04944821230332852
27017,1770,-0.053,0.06720521243181224
27018,1770,-0.057,-0.04035190460756039
27019,1770,-0.061,0.11510678918589015
27020,1770,-0.062,-0.008301118909640949
27021,1770,-0.058,-0.024674518126854443
21004,1771,0.107,-0.05587318463158545
21005,1771,0.11,0.008493183130535563
21006,1771,0.107,0.011030409130000939
21007,1771,0.102,0.004965403104435238
21008,1771,0.105,-0.009443271183427727
21009,1771,0.104,0.003489709749573376
21010,1771,0.098,0.020763817332584054
21011,1771,0.08,0.07622438532012163
21012,1771,0.079,0.0938509800835485
21013,1771,0.078,0.13602824727453608
21014,1771,0.079,0.0656325257991319
21015,1771,0.082,0.012014139665174915
21016,1771,0.083,0.09941331048134991
21017,1771,0.08,0.10115780238648917
21018,1771,0.093,0.0673645730304446
21019,1771,0.101,0.04194037382214951
21020,1771,0.101,-0.027996070854056233
21021,1771,0.099,-0.08886629883636035
21022,1771,0.089,-0.10139951613124012
21023,1771,0.08,-0.04210300848417262
21024,1771,0.081,0.003427344883331372
21025,1771,0.086,-0.01433622049623754
21026,1771,0.076,-0.030731122632842535
21027,1771,0.076,0.007000086342189481
21028,1771,0.083,0.02328900749736603
21029,1771,0.082,0.01103028712476558
21030,1771,0.076,0.02710204866372342
21031,1771,0.08,-0.00800990983649389
21032,1771,0.079,0.006187383326076455
21033,1771,0.077,0.04202110228453212
21034,1771,0.081,-0.019386213546456678
21035,1771,0.075,-0.03255182741433519
21036,1771,0.074,0.017562553967270765
21037,1771,0.08,0.018426305692329913
21038,1771,0.079,-0.02809434412101145
21039,1771,0.07,-0.057080430443357345
21040,1771,0.069,-0.05108522274466835
21041,1771,0.066,0.016818258907537596
21042,1771,0.06,0.039539520697450446
21043,1771,0.059,0.10729642382537172
21044,1771,0.07,0.0928025250922637
21045,1771,0.066,0.035163910196270264
21046,1771,0.06,0.06783669439133075
21047,1771,0.062,0.08223018482532038
21048,1771,0.059,0.04155409287259356
21049,1771,0.058,0.06457479825321952
21050,1771,0.067,0.16821160776360441
21051,1771,0.07,0.07706016149511383
21052,1771,0.055,0.018210685555859772
21053,1771,0.056,0.04935786443569853
21054,1771,0.054,0.004653227958378046
21055,1771,0.055,-0.05215886329364353
21056,1771,0.058,0.021539730336163042
21057,1771,0.055,0.10029324049169161
21058,1771,0.06,0.08456041307578196
21059,1771,0.069,0.07582647993464939
21060,1771,0.068,0.018821087489972542
21061,1771,0.069,-0.03062954736968996
21062,1771,0.079,-0.06395497604348246
14278,1772,0.085,-0.006509732877491049
14279,1772,0.068,0.00964845617100906
14280,1772,0.047,-0.001481163266492537
14281,1772,0.082,0.038067516706829806
14282,1772,0.09,0.006731102832180945
14283,1772,0.109,0.0237385941752978
14284,1772,0.119,-0.09151114283477804
14285,1772,0.155,-0.06024822425058061
14286,1772,0.158,-0.2186734188524052
14287,1772,0.145,-0.14535122043998322
14288,1772,0.132,-0.14286062634786575
14289,1772,0.144,-0.19802482182641354
14290,1772,0.144,-0.2794016878736935
14291,1772,0.146,-0.18284738874168202
14292,1772,0.157,-0.09824803637675075
14293,1772,0.165,-0.2236443219479052
14294,1772,0.161,-0.24580621972444508
14295,1772,0.139,-0.26955926240794376
14296,1772,0.134,-0.2430737473804838
14297,1772,0.137,-0.12504514179149073
14298,1772,0.146,-0.010109738229712596
14299,1772,0.151,-0.10856314676528214
14300,1772,0.159,-0.3179726923861507
14301,1772,0.16,-0.3221787013604365
14302,1772,0.16,-0.39059955451813816
14303,1772,0.146,-0.43739144400746927
14304,1772,0.137,-0.47092489485114997
14305,1772,0.126,-0.439077987113028
14306,1772,0.127,-0.4224200333785863
14307,1772,0.121,-0.19117987998574643
14308,1772,0.117,-0.18699389557713117
14309,1772,0.12,-0.2823102185552151
14310,1772,0.129,0.042536219845132416
14311,1772,0.139,-0.06198911688506226
14312,1772,0.146,-0.1866085074817349
14313,1772,0.153,-0.15847730265951607
14314,1772,0.158,-0.19130745921341127
14315,1772,0.157,-0.2378172347024123
14316,1772,0.145,-0.3254376168097195
14317,1772,0.128,-0.2221085890667229
14318,1772,0.116,-0.024984145872941677
14319,1772,0.115,-0.001374503205858496
14320,1772,0.123,-0.12831273700356247
14321,1772,0.125,0.026183322549490816
14322,1772,0.134,-0.00927299294909565
14323,1772,0.156,-0.15232131211543895
14324,1772,0.168,-0.08436489478496875
14325,1772,0.175,-0.16360556070391427
14326,1772,0.179,-0.10571646699438869
14327,1772,0.169,-0.13688579694756225
14328,1772,0.133,-0.1308992057241713
14329,1772,0.123,-0.17875411361143234
14330,1772,0.126,-0.056280120280264447
14331,1772,0.137,-0.21446030070276725
14332,1772,0.135,-0.330059808736579
14333,1772,0.133,0.006416940410554593
14334,1772,0.146,-0.10008253382769497
14335,1772,0.156,-0.14114086086104347
14336,1772,0.162,-0.11910571809279444
19647,1773,0.317,0.053783476061641376
19648,1773,0.314,-0.0032485033473123384
19649,1773,0.331,-0.03193036575588635
19650,1773,0.279,0.09347934683136391
19651,1773,0.27,0.1292530058491367
19652,1773,0.255,0.09873695269870866
19653,1773,0.237,0.10584306122136092
19654,1773,0.246,0.0826124911034117
19655,1773,0.301,0.03395629408567565
19656,1773,0.281,0.24190342467739276
19657,1773,0.255,0.12315700003020494
19658,1773,0.281,0.15345296609667522
19659,1773,0.232,0.06844562440032595
19660,1773,0.223,-0.017131865553544658
19661,1773,0.23,0.05049923647967671
19662,1773,0.203,0.08824859223270307
19663,1773,0.228,0.1339084979935606
19664,1773,0.254,-0.015069402756308393
19665,1773,0.238,-0.015792006807573734
19666,1773,0.27,0.0805156539239388
19667,1773,0.243,0.12310465400418166
19668,1773,0.301,0.07821158747512633
19669,1773,0.332,-0.018503384671263536
19670,1773,0.298,0.020845058871414433
19671,1773,0.278,-0.08722481797945728
19672,1773,0.309,-0.00039082841367030913
19673,1773,0.244,0.0082898989831647
19674,1773,0.298,-0.023568761686024932
19675,1773,0.271,-0.10105934961619581
19676,1773,0.207,-0.08899781685860778
19677,1773,0.31,0.020565959824767575
19678,1773,0.28,0.043168647057149255
19679,1773,0.261,0.01852791439852266
19680,1773,0.255,-0.016212461635920584
19681,1773,0.309,0.025923499976367413
19682,1773,0.308,-0.04879219836049501
19683,1773,0.284,0.04855418594169771
19684,1773,0.299,0.052853653884659645
19685,1773,0.315,-0.02430829514883707
19686,1773,0.291,-0.0041243304216812895
19687,1773,0.304,-0.13886083656013867
19688,1773,0.323,-0.0010117794231205637
19689,1773,0.278,0.1598314541714543
19690,1773,0.322,0.07589773160231658
19691,1773,0.283,-0.05567272508684582
19692,1773,0.289,-0.06258312507511607
19693,1773,0.274,-0.06296872039644477
19694,1773,0.276,0.04021171092938127
19695,1773,0.261,0.05067954530737486
19696,1773,0.277,-0.007209184795285019
19697,1773,0.284,0.06331593498618013
19698,1773,0.249,0.16596345104428098
19699,1773,0.267,0.09364095874043574
19700,1773,0.245,-0.015252418839447092
19701,1773,0.249,-0.0007806343188993883
19702,1773,0.256,-0.027788320676272106
19703,1773,0.303,0.06955445685073289
19704,1773,0.292,0.06132398465201829
19705,1773,0.225,-0.004258634190408818
472,1774,0.23,0.14629280966533695
473,1774,0.238,0.1780472349720774
474,1774,0.244,0.21010722701427204
475,1774,0.249,0.18483861073948457
476,1774,0.236,0.014650228822708132
477,1774,0.243,0.1236573577377604
478,1774,0.244,0.22160553465274344
479,1774,0.235,0.27963213600254605
480,1774,0.24,0.13531515103109173
481,1774,0.247,0.004536080085302506
482,1774,0.249,0.0704575827162065
483,1774,0.243,0.05164187937638145
484,1774,0.255,0.05536279244980693
485,1774,0.241,0.07076106260464957
486,1774,0.241,0.15424010378176992
487,1774,0.247,0.2141349958987376
488,1774,0.241,0.010975856379814207
489,1774,0.249,0.00705448882374312
490,1774,0.242,0.22426618027616244
491,1774,0.237,0.2702507018238688
492,1774,0.228,0.11133122600110448
493,1774,0.23,0.1254188386904588
494,1774,0.225,0.21299355377618703
495,1774,0.226,0.23342749244700708
496,1774,0.242,0.14676009167646667
497,1774,0.253,-0.0017633121187932768
498,1774,0.246,0.06425311439569187
499,1774,0.243,0.04648825328129277
500,1774,0.242,0.11707216866507006
501,1774,0.241,0.047262613002305935
502,1774,0.249,0.13150675006418625
503,1774,0.239,0.21282983365114763
504,1774,0.241,0.11074603478988979
505,1774,0.239,0.011712689828166666
506,1774,0.237,0.1275084006461066
507,1774,0.236,0.10267367256247162
508,1774,0.237,-0.004430252199432917
509,1774,0.241,0.1089774409148381
510,1774,0.261,0.25123211304028664
511,1774,0.259,0.2462544749942546
512,1774,0.242,0.1103477738516079
513,1774,0.246,-0.022770243011634918
514,1774,0.245,0.04392814644699219
515,1774,0.238,0.06867821430985754
516,1774,0.238,0.10453092256391444
517,1774,0.244,0.22633695626699987
518,1774,0.236,0.15430758503636224
519,1774,0.234,0.23456492913279622
520,1774,0.236,0.20532687634664867
521,1774,0.234,0.12464405981259938
522,1774,0.228,0.08994305826855409
523,1774,0.228,0.09901209210356154
524,1774,0.226,0.060514264029000585
525,1774,0.226,0.054151458353050706
526,1774,0.237,0.22690689530729521
527,1774,0.251,0.20887269967926317
528,1774,0.239,0.12197353104924799
529,1774,0.244,0.014424328524847561
530,1774,0.239,0.0831866452209506
6313,1775,0.094,0.14333999786658122
6314,1775,0.092,0.10605750856659893
6315,1775,0.099,0.11032854317408478
6316,1775,0.098,0.03275116387253304
6317,1775,0.092,0.03822142641645867
6318,1775,0.099,-0.01828079475201789
6319,1775,0.085,0.17349755864482072
6320,1775,0.09,0.22175727630367145
6321,1775,0.082,0.22669852931412718
6322,1775,0.003,0.2563427765395267
6323,1775,2.7755575615600007e-18,0.021354387236516136
6324,1775,0.017,0.1186009392362384
6325,1775,0.031,0.12058437891782267
6326,1775,0.015,-0.1590470515718024
6327,1775,0.026,-0.06937494270111275
6328,1775,0.027,0.09235211190450737
6329,1775,0.022,0.10198088471504185
6330,1775,0.015,-0.222277817370737
6331,1775,0.027,-0.2724700683827113
6332,1775,0.038,-0.15529552838100988
6333,1775,0.012,-0.078703843056106
6334,1775,-0.023,0.01664848820960206
6335,1775,-0.028,0.09838407303306193
6336,1775,-0.027,0.16163638600768823
6337,1775,-8.32667268469e-18,0.12180679158107222
6338,1775,0.014,0.05933795881974099
6339,1775,0.033,0.017913259996657015
6340,1775,0.041,0.031222004423254922
6341,1775,0.046,0.08926801815842295
6342,1775,0.047,-0.04248739336870181
6343,1775,0.049,0.15746557210645382
6344,1775,0.053,0.21399048192482142
6345,1775,0.055,0.03548787853865556
6346,1775,0.051,-0.10868427048374121
6347,1775,0.042,-0.04209984313153801
6348,1775,0.055,-0.06831431544424091
6349,1775,0.06,-0.08484896922113502
6350,1775,0.069,0.07934975716620987
6351,1775,0.067,0.1357473454010421
6352,1775,0.065,-0.05056390904403819
6353,1775,0.056,-0.052661043718343716
6354,1775,0.031,0.010124751390915641
6355,1775,0.013,-0.026833671906818492
6356,1775,-0.005,0.16388501418705234
6357,1775,0.019,0.09140042156625092
6358,1775,0.043,0.20012104508522063
6359,1775,0.061,0.1618355872332213
6360,1775,0.066,0.09921417806970742
6361,1775,0.08,0.061673269366971394
6362,1775,0.089,0.18255164359065837
6363,1775,0.093,0.06982827309070974
6364,1775,0.092,0.21342538414213882
6365,1775,0.092,0.16344752898805676
6366,1775,0.096,0.15808562029134623
6367,1775,0.101,0.04890474003480804
6368,1775,0.1,0.02179648555218488
6369,1775,0.098,0.0477295792139937
6370,1775,0.101,0.09498835423197263
