,musicId,y_test,SVR
60741,1904,-0.024,0.08076822255522523
60742,1904,-0.029,-0.023088744496238735
60743,1904,-0.021,-0.10605761333108646
60744,1904,-0.026,-0.1414488230911969
60745,1904,-0.019,-0.11524215237105792
60746,1904,-0.042,-0.11759951890783063
60747,1904,0.002,-0.22959761742803023
60748,1904,0.004,-0.16447218505488811
60749,1904,0.009,-0.15993109819116028
60750,1904,-0.004,-0.1698758522189315
60751,1904,0.003,-0.07902134911983485
60752,1904,-0.006,-0.020737019079969967
60753,1904,2.22044604925e-17,-0.08551641421088099
60754,1904,-0.008,-0.1064528178378625
60755,1904,0.003,-0.05664152647928686
60756,1904,0.012,-0.09426975856162992
60757,1904,0.01,-0.10341857467736623
60758,1904,0.007,-0.06624610107119319
60759,1904,0.018,-0.1706850947734321
60760,1904,0.009,-0.17899162761763174
60761,1904,0.007,0.009051376555971411
60762,1904,-0.017,-0.10647161787804785
60763,1904,-0.008,-0.0949373482900884
60764,1904,-0.003,-0.10363806423534808
60765,1904,0.006,0.036301564045939344
60766,1904,0.001,-0.13953967963279643
60767,1904,-0.009,-0.23064198858268173
60768,1904,-0.021,-0.08112121133750547
60769,1904,-0.016,-0.04003587897599595
60770,1904,-0.033,-0.10845604291027286
60771,1904,-0.021,-0.23782706406371898
55012,1905,0.428,0.10571585676770019
55013,1905,0.45,0.20703312878189226
55014,1905,0.462,0.24526429071638214
55015,1905,0.456,0.29002768406289986
55016,1905,0.479,0.27176242780647714
55017,1905,0.486,0.21460132343234598
55018,1905,0.488,0.18925544084565674
55019,1905,0.488,0.23101305423375898
55020,1905,0.489,0.24536573031620948
55021,1905,0.491,0.24693769161350151
55022,1905,0.467,0.24883343498903945
55023,1905,0.482,0.26276516799065064
55024,1905,0.502,0.24323212974465117
55025,1905,0.493,0.2303078174468011
55026,1905,0.499,0.1858295200158425
55027,1905,0.501,0.19490138392132886
55028,1905,0.504,0.20356620778049192
55029,1905,0.504,0.2142491039306146
55030,1905,0.514,0.22167959251652544
55031,1905,0.516,0.17509170800497234
55032,1905,0.522,0.18366441145929965
55033,1905,0.531,0.21055717356550205
55034,1905,0.536,0.2677293876202955
55035,1905,0.538,0.31516101769384447
55036,1905,0.542,0.23587276090139567
55037,1905,0.542,0.14538818028902215
55038,1905,0.552,0.21779391163322473
55039,1905,0.546,0.2521626530233735
55040,1905,0.544,0.2853112871151287
55041,1905,0.541,0.25477765730529695
55042,1905,0.549,0.20127076467234148
55043,1905,0.549,0.21400530912733887
55044,1905,0.542,0.2824903047682984
55045,1905,0.55,0.3123627633303266
55046,1905,0.541,0.27689772429638804
55047,1905,0.534,0.2587190826347737
55048,1905,0.548,0.24508319527226016
55049,1905,0.557,0.2926098891221958
55050,1905,0.556,0.2836952509611715
55051,1905,0.571,0.2579442856804314
55052,1905,0.572,0.23937840532927038
55053,1905,0.578,0.2327686564091301
55054,1905,0.57,0.29920599426372774
55055,1905,0.563,0.3234133265932978
55056,1905,0.567,0.31279107782683924
55057,1905,0.562,0.30865636849713124
55058,1905,0.566,0.333950718091992
55059,1905,0.567,0.3420181223070957
55060,1905,0.569,0.3090481998322346
55061,1905,0.566,0.37274512638970747
55062,1905,0.568,0.2542461652382027
55063,1905,0.562,0.19406313221164498
55064,1905,0.565,0.2521896122323873
55065,1905,0.563,0.25688660803683705
55066,1905,0.563,0.23930559457049802
55067,1905,0.566,0.31796184555882473
55068,1905,0.569,0.315727469797952
55069,1905,0.568,0.24964694501450221
55070,1905,0.573,0.2280133941115667
55071,1905,0.567,0.22528984798820909
61612,1906,0.217,-0.11115229315424976
61613,1906,0.219,-0.01672388012504891
61614,1906,0.212,0.08416336091099494
61615,1906,0.21,0.16848050287437552
61616,1906,0.208,0.11571098828702478
61617,1906,0.203,0.19524235215741773
61618,1906,0.206,0.08922631342312246
61619,1906,0.211,0.07073469286115938
61620,1906,0.211,0.04349648323740277
61621,1906,0.218,0.006436367458636214
61622,1906,0.223,-0.003977052011165074
61623,1906,0.226,0.12988904174693414
61624,1906,0.226,-0.08548160899650784
61625,1906,0.226,0.18039594586118127
61626,1906,0.221,0.13697066078913497
61627,1906,0.224,0.15978701409462168
61628,1906,0.233,0.18226179236878168
61629,1906,0.235,0.1357692444479844
61630,1906,0.228,0.0656533194796722
61631,1906,0.22,0.0426551079529803
61632,1906,0.217,0.0597323373969145
61633,1906,0.222,0.06203058623418542
61634,1906,0.211,0.01815425964678533
61635,1906,0.214,0.13713840997385993
61636,1906,0.2,0.07800443509274343
61637,1906,0.177,0.04639188796385926
61638,1906,0.183,0.10856854386351447
61639,1906,0.185,0.0552403846799632
61640,1906,0.136,0.08660450150203838
61641,1906,0.149,0.17841923053292566
61642,1906,0.152,0.13528808657689104
61643,1906,0.155,0.01468459401904679
61644,1906,0.168,-0.04606863237262168
61645,1906,0.165,-0.09510548330984867
61646,1906,0.174,-0.052115714975027566
61647,1906,0.191,0.16603224348811432
61648,1906,0.184,0.23070895558175267
61649,1906,0.179,0.3081718705304121
61650,1906,0.195,0.3340255093555872
61651,1906,0.241,0.3325636200388236
61652,1906,0.312,0.31027197221768354
61653,1906,0.34,0.3047665181157997
61654,1906,0.368,0.2654273345674693
61655,1906,0.367,0.22369271279694117
61656,1906,0.367,0.22519403416209646
61657,1906,0.376,0.22378286303435782
61658,1906,0.374,0.2592208344801209
61659,1906,0.382,0.2595298085765367
61660,1906,0.394,0.2574198675559564
61661,1906,0.396,0.301793595832821
61662,1906,0.394,0.33136836480295573
61663,1906,0.398,0.33043178206752544
61664,1906,0.4,0.3487400032063329
61665,1906,0.403,0.2733455711380299
61666,1906,0.403,0.24056417464748728
61667,1906,0.404,0.32563578123843434
61668,1906,0.407,0.28087217524533786
61669,1906,0.409,0.26217470116142055
61670,1906,0.422,0.2993193571033635
61671,1906,0.415,0.27144336660456375
67551,1907,0.406,0.05534110118195268
67552,1907,0.416,0.34101159879501824
67553,1907,0.425,0.222349981941915
67554,1907,0.427,0.14249198794814658
67555,1907,0.427,0.1547256658894223
67556,1907,0.424,0.18918242198786842
67557,1907,0.422,0.11716762259191751
67558,1907,0.429,0.1517376787033254
67559,1907,0.43,0.1331564905393602
67560,1907,0.43,0.1280644934387238
67561,1907,0.433,0.109816291264518
67562,1907,0.434,0.16571123975592397
67563,1907,0.414,0.1824401856870219
67564,1907,0.421,0.19660155628924744
67565,1907,0.441,0.1867252303500411
67566,1907,0.443,0.1519544438117895
67567,1907,0.459,0.1204809651095218
67568,1907,0.463,0.13345280548497276
67569,1907,0.45,0.1902983229333199
67570,1907,0.454,0.1421107541316308
67571,1907,0.45,0.14696779802270862
67572,1907,0.457,0.11585112846127246
67573,1907,0.46,0.13374058777549422
67574,1907,0.466,0.1778187162282144
67575,1907,0.464,0.1931574882897926
67576,1907,0.457,0.219984582399918
67577,1907,0.454,0.20203199659299834
67578,1907,0.463,0.1855464258868719
67579,1907,0.462,0.12277095522307716
67580,1907,0.455,0.14294708754794364
67581,1907,0.463,0.13138205238806908
67582,1907,0.47,0.13448599225388994
67583,1907,0.476,0.19411309444531347
67584,1907,0.476,0.21180523609474453
67585,1907,0.484,0.14485495795126405
67586,1907,0.468,0.13262891873399277
67587,1907,0.473,0.18268888737592168
67588,1907,0.495,0.13845328152616912
67589,1907,0.484,0.2095409893622476
67590,1907,0.493,0.22659062198826838
67591,1907,0.471,0.1319217266024408
67592,1907,0.455,0.1171824766240058
67593,1907,0.46,0.14903574491737784
67594,1907,0.503,0.1804719382020646
67595,1907,0.512,0.19652060336679159
67596,1907,0.498,0.1277027660779612
67597,1907,0.51,0.11197201536344928
67598,1907,0.505,0.1261361022050939
67599,1907,0.5,0.14581585852540166
67600,1907,0.511,0.21521028145647556
67601,1907,0.503,0.18039828770080893
67602,1907,0.493,0.1758894813636145
67603,1907,0.505,0.11374405254508488
67604,1907,0.495,0.08167555195645879
67605,1907,0.501,0.050630308926942286
67606,1907,0.514,0.10984829675441557
67607,1907,0.5,0.24235239632584635
67608,1907,0.506,0.2784163536834327
67609,1907,0.51,0.2170630493837962
67610,1907,0.499,0.1991820814822943
54292,1908,0.333,0.027151808523298435
54293,1908,0.336,-0.0735767968011686
54294,1908,0.346,0.06177399248900803
54295,1908,0.336,0.16346861588159053
54296,1908,0.336,0.03364025353993025
54297,1908,0.339,-0.14219051766737587
54298,1908,0.34,-0.11256390397321056
54299,1908,0.329,-0.07562647589431534
54300,1908,0.32,-0.06742432792380001
54301,1908,0.325,-0.20129140418449828
54302,1908,0.296,-0.08453559710819089
54303,1908,0.291,-0.19363632054648583
54304,1908,0.285,-0.153346151782972
54305,1908,0.283,-0.19418838476103453
54306,1908,0.269,-0.31000791638887937
54307,1908,0.264,-0.12690530107666656
54308,1908,0.271,-0.1064458680852429
54309,1908,0.269,-0.2554159536379309
54310,1908,0.272,-0.13794345506384267
54311,1908,0.267,-0.08994767957745053
54312,1908,0.273,-0.1211375338638572
54313,1908,0.276,-0.06161828429465546
54314,1908,0.276,-0.16996749905474803
54315,1908,0.283,-0.06820463855101841
54316,1908,0.276,-0.051286363155749276
54317,1908,0.282,-0.061195486736451976
54318,1908,0.271,-0.17561045553150043
54319,1908,0.272,-0.11875756599830975
54320,1908,0.263,-0.15162483599162316
54321,1908,0.274,-0.2268600089779507
54322,1908,0.267,-0.23786604736663577
54323,1908,0.268,-0.07675189117237675
54324,1908,0.279,0.07455989275606949
54325,1908,0.273,0.08276744996686072
54326,1908,0.312,-0.003977639515639144
54327,1908,0.32,0.08848708949639408
54328,1908,0.333,0.13190489419916082
54329,1908,0.331,0.11029494211589122
54330,1908,0.329,0.07330662854335282
54331,1908,0.335,0.06383552974800424
54332,1908,0.346,-0.035774438913850654
54333,1908,0.341,-0.09790704082662974
54334,1908,0.345,-0.09289189681269353
54335,1908,0.35,-0.047634964722226586
54336,1908,0.357,-0.03532646656848934
54337,1908,0.355,0.016013845602938424
54338,1908,0.34,0.027857189398561442
54339,1908,0.352,0.11290256337207102
54340,1908,0.36,0.10083565490414073
54341,1908,0.353,0.10273459336453492
54342,1908,0.364,0.1309324434640338
54343,1908,0.366,0.1036981093529821
54344,1908,0.364,0.10703195742360708
54345,1908,0.358,0.10254261646209631
54346,1908,0.354,-0.09561315841902243
54347,1908,0.351,0.06022941653058725
54348,1908,0.342,0.10356725838658123
54349,1908,0.345,0.045440597738036353
54350,1908,0.339,-0.05389540450419303
54351,1908,0.338,-0.03283981349551854
48293,1909,0.314,-0.03444736987885178
48294,1909,0.313,0.0711229614661221
48295,1909,0.318,0.14981066763388742
48296,1909,0.311,0.13557831059979145
48297,1909,0.312,0.10906296118267181
48298,1909,0.324,0.11890829257116928
48299,1909,0.329,0.05933810704924439
48300,1909,0.332,0.0963110232140694
48301,1909,0.33,0.17358130221437137
48302,1909,0.332,0.14398154321502357
48303,1909,0.34,0.10911811106825883
48304,1909,0.345,0.20309431793656582
48305,1909,0.338,0.17517073368794225
48306,1909,0.341,0.15389784702604106
48307,1909,0.337,0.1504979120849215
48308,1909,0.34,0.07448170798802092
48309,1909,0.34,0.10363069476004552
48310,1909,0.343,0.20367358338318495
48311,1909,0.339,0.20812566722819323
48312,1909,0.333,0.0573213831376935
48313,1909,0.338,0.12540424693487215
48314,1909,0.349,0.16631520069428665
48315,1909,0.355,0.026232776303391023
48316,1909,0.343,0.020761199003168338
48317,1909,0.332,0.1598905791292269
48318,1909,0.341,0.14023610460028627
48319,1909,0.346,0.1610346819036981
48320,1909,0.348,0.1181026496899931
48321,1909,0.356,0.1300705049881359
48322,1909,0.359,0.11835320575983069
48323,1909,0.363,0.14978269229042
48324,1909,0.367,0.10862212181275763
48325,1909,0.362,0.10505469471721665
48326,1909,0.365,0.1587363767716641
48327,1909,0.375,0.053021805218436385
48328,1909,0.361,0.015061595302525519
48329,1909,0.364,0.06840281026916725
48330,1909,0.368,0.22672926293807785
48331,1909,0.354,0.2263231266462811
48332,1909,0.337,0.09089408153625825
48333,1909,0.342,0.0702074675891309
48334,1909,0.348,0.09013284529217
48335,1909,0.344,0.057579151894647046
48336,1909,0.352,0.08188527466128806
48337,1909,0.354,0.17974110716058087
48338,1909,0.351,0.17621980157273673
48339,1909,0.359,0.159096603683376
48340,1909,0.358,0.23455448990453034
48341,1909,0.351,0.05996841225893132
48342,1909,0.363,0.06394642445472085
48343,1909,0.356,0.09499296182462827
48344,1909,0.361,0.16091862793405184
48345,1909,0.358,0.1258800976241666
48346,1909,0.357,0.1464685474328931
48347,1909,0.356,0.13918009405590961
48348,1909,0.356,0.1875704493601116
48349,1909,0.356,0.17665614935737015
48350,1909,0.381,0.1594545224983426
48351,1909,0.378,0.05678966262162613
48352,1909,0.392,0.05651906864766151
60832,1910,0.246,0.03680599360965266
60833,1910,0.238,-0.07691982995452415
60834,1910,0.239,-0.03879798272727911
60835,1910,0.233,0.06872517780824347
60836,1910,0.241,0.028510669909265905
60837,1910,0.168,-0.03385187179332513
60838,1910,0.176,-0.02700963045783541
60839,1910,0.186,-0.11245903990377729
60840,1910,0.181,-0.029134928772731408
60841,1910,0.176,-0.057037213028712314
60842,1910,0.17,-0.013454042348631259
60843,1910,0.174,0.050233608826501214
60844,1910,0.166,0.042103717683786374
60845,1910,0.163,0.029979075411571385
60846,1910,0.159,-0.024224642387216135
60847,1910,0.165,-0.04366065039077413
60848,1910,0.162,-0.1353248980269314
60849,1910,0.17,-0.13665203977215332
60850,1910,0.178,-0.10890962819642577
60851,1910,0.185,-0.09557615034803105
60852,1910,0.193,-0.09972026282599358
60853,1910,0.161,-0.01680370247019172
60854,1910,0.177,-0.033963758987742704
60855,1910,0.146,-0.0664021137205845
60856,1910,0.124,-0.05755239715963359
60857,1910,0.105,-0.019403276684012285
60858,1910,0.103,0.022618254925829837
60859,1910,0.099,0.05758002317138619
60860,1910,0.094,0.04478401023500758
60861,1910,0.091,0.05389882250752123
60862,1910,0.09,0.03178633004056022
60863,1910,0.106,0.019172745220156582
60864,1910,0.125,-0.0653571713042316
60865,1910,0.116,-0.06025523338053887
60866,1910,0.125,-0.007783383121951339
60867,1910,0.133,-0.04805664657482042
60868,1910,0.134,-0.13827172559396397
60869,1910,0.127,-0.06434187404561129
60870,1910,0.134,-0.004718981072402952
60871,1910,0.115,0.0375942830501316
60872,1910,0.118,0.08189193140379344
60873,1910,0.127,0.007059996408023992
60874,1910,0.126,-0.06650403920023676
60875,1910,0.12,-0.00692597068685721
60876,1910,0.119,-0.0789834264948828
60877,1910,0.121,-0.045782493132500574
60878,1910,0.117,-0.005784260542426391
60879,1910,0.106,-0.07197592371219955
60880,1910,0.109,-0.09308460096996271
60881,1910,0.11,-0.09649978197931244
60882,1910,0.105,-0.05393517354482233
60883,1910,0.109,-0.05553851982249028
60884,1910,0.099,0.022434581420871378
60885,1910,0.099,0.008471094521685683
60886,1910,0.103,-0.019897066387625364
60887,1910,0.103,-0.1303582092013906
60888,1910,0.098,-0.07244672027742036
60889,1910,0.096,-0.025373616033707715
60890,1910,0.091,0.012628318489082
60891,1910,0.093,-0.020530896976190618
54952,1911,0.311,-0.015693922791739433
54953,1911,0.317,0.006990751546670924
54954,1911,0.316,0.006775842720933487
54955,1911,0.324,0.1303205316735697
54956,1911,0.311,0.06742148792114414
54957,1911,0.304,0.05206157072173931
54958,1911,0.292,0.09176602138125603
54959,1911,0.294,0.0009113789637849902
54960,1911,0.304,-0.0014210388827467745
54961,1911,0.3,-0.13485294542805806
54962,1911,0.301,0.04690471326206894
54963,1911,0.303,0.15615926222116874
54964,1911,0.305,0.06049818177754171
54965,1911,0.314,-0.008034063711118446
54966,1911,0.311,-0.005877636927435894
54967,1911,0.312,0.14101430597494727
54968,1911,0.309,0.2532571749698846
54969,1911,0.312,0.16129004562081758
54970,1911,0.311,0.037495870751556165
54971,1911,0.308,0.03537433916796376
54972,1911,0.309,0.06480083948006013
54973,1911,0.303,0.13404584601167072
54974,1911,0.307,0.23264495427266943
54975,1911,0.304,0.20240188473851287
54976,1911,0.306,0.18590608689735869
54977,1911,0.308,0.1945083776047635
54978,1911,0.305,0.26013799430397105
54979,1911,0.331,0.2444914062117343
54980,1911,0.37,0.3013066260309447
54981,1911,0.378,0.2421353850773276
54982,1911,0.378,0.17181183132390657
54983,1911,0.377,0.15583705376768295
54984,1911,0.38,0.1753790450291179
54985,1911,0.377,0.22178603943497702
54986,1911,0.388,0.23456830854712488
54987,1911,0.386,0.12024812677438454
54988,1911,0.395,0.0010441919312469718
54989,1911,0.401,0.13268923318724804
54990,1911,0.4,0.26834953148251184
54991,1911,0.405,0.25203914730510696
54992,1911,0.407,0.0640010232069311
54993,1911,0.406,0.11264622947984668
54994,1911,0.409,0.15432937818130518
54995,1911,0.411,0.23302451863707466
54996,1911,0.414,0.12953139762969282
54997,1911,0.426,0.15494287020390932
54998,1911,0.429,0.2040907186980442
54999,1911,0.43,0.2111112880494331
55000,1911,0.438,0.22585148322474793
55001,1911,0.434,0.17782819889486653
55002,1911,0.437,0.16627345152292192
55003,1911,0.435,0.1589985226353777
55004,1911,0.434,0.19876134713064877
55005,1911,0.44,0.1475986538177376
55006,1911,0.437,0.0863828173183123
55007,1911,0.434,0.07992468813618855
55008,1911,0.437,0.0887759288720801
55009,1911,0.434,0.17474222410195653
55010,1911,0.437,0.2112914474078896
55011,1911,0.434,0.15613612822168635
61672,1912,0.438,0.30607432419567393
61673,1912,0.447,0.16342635862091962
61674,1912,0.453,0.17648640849927807
61675,1912,0.453,0.19272093318475328
61676,1912,0.448,0.1323125524818641
61677,1912,0.449,0.04397429314428322
61678,1912,0.455,0.10497560736999087
61679,1912,0.46,0.1409371088851468
61680,1912,0.458,0.09394084929171173
61681,1912,0.458,0.14186756349147125
61682,1912,0.462,0.24010900310009034
61683,1912,0.457,0.15225975971479908
61684,1912,0.452,0.12172546760506062
61685,1912,0.464,0.1495179229533831
61686,1912,0.471,0.0661727507455099
61687,1912,0.469,0.06742885346394847
61688,1912,0.484,0.1791984084133388
61689,1912,0.487,0.15426898175343792
61690,1912,0.483,0.18540325978916253
61691,1912,0.494,0.21634779011623292
61692,1912,0.488,0.1207650905429852
61693,1912,0.495,0.05419070012565505
61694,1912,0.494,-0.1336000202739058
61695,1912,0.482,-0.11821254545293955
61696,1912,0.465,-0.06395695639392915
61697,1912,0.451,-0.026241450634684384
61698,1912,0.444,0.006394055986880951
61699,1912,0.44,-0.02396967402777708
61700,1912,0.428,-0.029474848966770852
61701,1912,0.411,-0.08611326451010534
61702,1912,0.392,-0.0652664574597803
61703,1912,0.393,-0.032958495000045246
61704,1912,0.398,-0.05666624620858393
61705,1912,0.382,-0.0642406746655427
