,musicId,y_test,SVR
35495,1728,-0.327,-0.13892044689767685
35496,1728,-0.327,0.023233732908365765
35497,1728,-0.33,-0.0008353225037665696
35498,1728,-0.323,-0.027380385970063606
35499,1728,-0.303,-0.10499772783711427
35500,1728,-0.299,-0.0729850944757471
35501,1728,-0.308,-0.041114190931252695
35502,1728,-0.299,-0.09241549524338312
35503,1728,-0.312,-0.019055836773490334
35504,1728,-0.315,0.006773041095716845
35505,1728,-0.321,0.08398089422407339
35506,1728,-0.32,0.009467103943551589
35507,1728,-0.313,-0.007550617865311596
35508,1728,-0.322,-0.0065442652062651235
35509,1728,-0.32,0.04411530008894192
35510,1728,-0.319,0.023538192883090434
35511,1728,-0.317,-0.1357673513110645
35512,1728,-0.325,-0.06859419686902825
40493,1729,0.253,-0.06200076472806336
40494,1729,0.247,0.010999223045635206
40495,1729,0.228,0.03668397964405161
40496,1729,0.247,0.02529426234631875
40497,1729,0.235,0.09065483886365443
40498,1729,0.226,0.00920096948053177
40499,1729,0.236,0.0664595466038924
40500,1729,0.258,0.050053792252784376
40501,1729,0.271,0.010116500458976649
40502,1729,0.253,0.03818812658162539
40503,1729,0.277,0.02813764129561723
40504,1729,0.239,0.07862662146600578
40505,1729,0.24,0.06623595945158577
40506,1729,0.306,0.058960657064150976
40507,1729,0.323,0.027095993582942887
40508,1729,0.298,0.10980775420164389
40509,1729,0.19,0.12445704682392143
40510,1729,0.175,0.06500794665537228
40511,1729,0.207,0.006281680319531788
40512,1729,0.262,-0.015441399786938995
40513,1729,0.357,0.0465026578181008
40514,1729,0.2,-0.02703719896962921
40515,1729,0.289,-0.0015186316745219447
40516,1729,0.266,0.009968723545930633
40517,1729,0.235,0.039743946227530566
40518,1729,0.313,0.13069188193232584
40519,1729,0.273,0.15481689689402156
40520,1729,0.256,0.09311937546407116
40521,1729,0.226,0.05455934004827677
40522,1729,0.229,0.014486721970514468
40523,1729,0.257,0.015237459449795474
40524,1729,0.263,0.02388114515978916
40525,1729,0.259,0.06862124176955557
40526,1729,0.299,0.06375995160409874
40527,1729,0.261,0.0700088376682134
40528,1729,0.313,0.10636796550790571
40529,1729,0.274,-0.026555921991757006
40530,1729,0.212,-0.0010798684917126128
40531,1729,0.246,0.07656733613197246
40532,1729,0.267,0.0912199077034928
40533,1729,0.255,0.08176614925506952
40534,1729,0.243,0.055891440133533574
40535,1729,0.24,0.06688184350138841
40536,1729,0.26,0.08216253937041028
40537,1729,0.286,-0.0002471860867425263
40538,1729,0.261,-0.02123451315222598
40539,1729,0.275,-0.019203185598994213
40540,1729,0.275,-0.010386672227840246
40541,1729,0.254,0.07069213390945688
40542,1729,0.262,0.06996283961796183
40543,1729,0.255,-0.048124441657217534
40544,1729,0.245,0.02413038261144944
40545,1729,0.274,0.06331920436570375
40546,1729,0.252,0.10538369672165625
40547,1729,0.211,-0.007361543408167762
40548,1729,0.228,-0.06383779968283261
40549,1729,0.277,0.023742844062232635
40550,1729,0.259,0.17522580453504266
40551,1729,0.278,0.073686760449846
40552,1729,0.26,0.026807994004122856
68451,1730,0.34,0.05888717094429173
68452,1730,0.342,-0.010202432682043919
68453,1730,0.34,-0.07321129990988641
68454,1730,0.338,-0.01871026716607667
68455,1730,0.341,0.03795853612739229
68456,1730,0.343,0.04184584155339098
68457,1730,0.346,0.07847820683288641
68458,1730,0.346,0.06125534731815023
68459,1730,0.348,0.10857960821706851
68460,1730,0.348,0.1257184725174338
68461,1730,0.349,0.15749823842513194
68462,1730,0.342,-0.014453125433783312
68463,1730,0.346,0.05061252685830296
68464,1730,0.344,0.06358414189377896
68465,1730,0.338,0.017582580170093218
68466,1730,0.34,-0.02742211891709896
68467,1730,0.339,-0.03176961170281585
68468,1730,0.333,-0.0037658393058357525
68469,1730,0.34,-0.03283050766266761
68470,1730,0.34,-0.09238378766763984
68471,1730,0.334,-0.23827079206178636
68472,1730,0.342,-0.15953808641529177
68473,1730,0.371,-0.04401229278721393
68474,1730,0.364,-0.06903693119756445
68475,1730,0.366,0.004904966339415659
68476,1730,0.366,0.03675514534241851
68477,1730,0.361,0.014983598307579546
68478,1730,0.369,-0.025479477036476586
68479,1730,0.362,-0.050975796055690095
68480,1730,0.38,-0.10626413394775282
68481,1730,0.385,-0.0051749109341550775
68482,1730,0.38,0.006426976109166968
68483,1730,0.381,-0.09494940964677935
68484,1730,0.373,-0.04522960387896603
68485,1730,0.377,0.021008491433920792
68486,1730,0.371,-0.041365368884734646
68487,1730,0.374,-0.0022451831718636323
68488,1730,0.37,0.05339446991685863
68489,1730,0.371,0.027983118454204634
68490,1730,0.372,-0.036230043387106295
68491,1730,0.373,-0.055140404020913705
68492,1730,0.374,-0.042196179396104996
68493,1730,0.376,-0.04625713974177294
68494,1730,0.373,-0.07180268341200875
68495,1730,0.371,-0.15999479272737088
68496,1730,0.372,-0.1097138653529129
68497,1730,0.372,-0.0565975479159397
68498,1730,0.37,-0.12544296808399097
68499,1730,0.373,-0.05111130929898129
68500,1730,0.373,0.028086507692207927
68501,1730,0.37,-0.003977300622173011
68502,1730,0.363,0.007172244602610442
68503,1730,0.361,-0.0016206107809591114
68504,1730,0.361,-0.11983737789158812
68505,1730,0.364,-0.04598307881364212
68506,1730,0.356,0.012029433899148997
68507,1730,0.35,-0.015348003074172459
68508,1730,0.357,0.023956782766118553
68509,1730,0.35,0.15124338409993837
68510,1730,0.346,0.15157822329850956
73911,1731,-0.023,0.0207630060217701
73912,1731,-0.035,-0.18997679291316377
73913,1731,-0.032,-0.28377571222183917
73914,1731,-0.023,-0.2105916534138354
73915,1731,-0.027,-0.06974827418723313
73916,1731,-0.025,0.0652607855070783
73917,1731,-0.011,0.03217126295537724
73918,1731,0.01,-0.12413640874747058
73919,1731,0.022,-0.17607106829173486
73920,1731,0.025,-0.17758756693313543
73921,1731,-0.004,-0.24270141741638634
73922,1731,-0.011,-0.26359108797418473
73923,1731,-0.011,-0.2520239547185309
73924,1731,-0.024,-0.15397795118825408
73925,1731,-0.025,-0.050906383435832994
73926,1731,-0.034,-0.0716800874411004
73927,1731,-0.038,-0.10830419802539616
73928,1731,-0.032,-0.202284798414413
73929,1731,-0.018,-0.2646266650233327
73930,1731,-0.047,-0.15552227168758492
73931,1731,-0.062,-0.08630525386765976
73932,1731,-0.064,-0.22489390366210826
73933,1731,-0.06,-0.20324913208438194
73934,1731,-0.035,-0.229462605725555
73935,1731,-0.029,-0.012916756235438545
73936,1731,-0.037,0.019496102366654597
73937,1731,-0.063,-0.017592405030738237
73938,1731,-0.045,-0.12971481434874654
73939,1731,-0.019,-0.19419527662759628
73940,1731,-0.003,-0.2808132051646026
73941,1731,-0.03,-0.012835342016655385
73942,1731,-0.049,-0.0041583584549742675
73943,1731,-0.052,-0.07349912994529402
73944,1731,-0.023,0.06155911816175784
73945,1731,-0.005,0.019470698508288017
73946,1731,-0.022,-0.09962001996677262
73947,1731,-0.044,-0.08915999104308682
73948,1731,-0.037,-0.03830866092161907
73949,1731,-0.027,-0.11627499042213076
73950,1731,-0.002,-0.12490263626840449
73951,1731,-0.005,-0.18728139675827232
73952,1731,-0.026,-0.05356127093021691
73953,1731,-0.036,-0.03138768344168065
73954,1731,-0.035,-0.01696610460851146
73955,1731,-0.008,-0.06418658108160065
73956,1731,0.003,-0.10292301545800416
73957,1731,0.005,-0.12711582171894048
73958,1731,-0.019,-0.21285657582230855
73959,1731,-0.031,-0.2506180265192852
73960,1731,-0.019,-0.0779082623091308
73961,1731,-0.015,-0.004918445020379372
73962,1731,-0.022,-0.031924049389169
73963,1731,0.003,-0.10868289019791645
73964,1731,0.034,-0.05998228690429465
73965,1731,0.045,-0.013014783380030662
73966,1731,0.047,0.017697347955155526
73967,1731,0.064,0.06711605076237147
73968,1731,0.058,0.22244570591940904
73969,1731,0.038,0.42950213870163795
73970,1731,0.061,0.07596663981529947
81109,1732,-0.108,-0.05694652177453105
81110,1732,-0.11,-0.18804345975179687
81111,1732,-0.115,-0.0218381734760653
81112,1732,-0.109,-0.15937324880211862
81113,1732,-0.112,-0.1396640872016227
81114,1732,-0.11,-0.3096195570977533
81115,1732,-0.109,-0.06135660984477227
81116,1732,-0.106,-0.09362634536420382
81117,1732,-0.112,-0.04425743730001404
81118,1732,-0.116,-0.07455376876953902
81119,1732,-0.105,-0.14341148643452706
81120,1732,-0.095,-0.10405967771999704
81121,1732,-0.088,0.038906671626601226
81122,1732,-0.078,-0.1048741167142574
81123,1732,-0.083,-0.003921254281151122
81124,1732,-0.081,-0.11974859969836617
81125,1732,-0.091,0.026356592344475335
81126,1732,-0.098,-0.14186972554796168
81127,1732,-0.093,-0.13433127024835662
81128,1732,-0.087,-0.18882740902906953
81129,1732,-0.091,-0.14508833450011094
81130,1732,-0.1,-0.23202431655920908
81131,1732,-0.096,-0.1790685685504882
81132,1732,-0.078,-0.18143830910094372
81133,1732,-0.073,-0.03628672200830187
81134,1732,-0.069,-0.23153598592455327
81135,1732,-0.037,-0.10707574514098557
81136,1732,-0.009,-0.1602920140086863
81137,1732,-0.011,-0.267491614262851
81138,1732,-0.03,-0.1084169710182293
81139,1732,-0.063,-0.08029411387425568
81140,1732,-0.065,-0.02840102442116533
81141,1732,-0.06,-0.14325174031991894
81142,1732,-0.069,-0.153256523872963
81143,1732,-0.072,-0.10661284933018579
81144,1732,-0.065,-0.06341783263755953
81145,1732,-0.052,-0.24471182244833867
81146,1732,-0.08,-0.24973948031982734
81147,1732,-0.081,-0.2558421639877153
81148,1732,-0.08,-0.2288436123576657
81149,1732,-0.073,-0.3150068316353927
81150,1732,-0.066,-0.28216619854894515
81151,1732,-0.061,-0.23102479306003848
81152,1732,-0.057,-0.06618629613261036
81153,1732,-0.049,0.0021565646582779457
81154,1732,-0.063,-0.10708487196157825
81155,1732,-0.063,-0.10064898202164875
81156,1732,-0.071,-0.20333465568413184
81157,1732,-0.089,-0.030988004910077402
81158,1732,-0.107,-0.1273300135006058
81159,1732,-0.117,-0.21016019070279723
81160,1732,-0.116,-0.3362380619458847
81161,1732,-0.109,-0.14136747346142575
81162,1732,-0.106,-0.21646323398422201
81163,1732,-0.103,-0.18602772321024208
81164,1732,-0.106,-0.06082252698536629
81165,1732,-0.103,0.08054865647191162
81166,1732,-0.114,-0.23300174941959095
81167,1732,-0.094,-0.11344001938113753
81168,1732,-0.081,-0.03872049658617187
75410,1733,-0.171,-0.024224153227017986
75411,1733,-0.138,-0.1561620699115202
75412,1733,-0.138,-0.13938605302094587
75413,1733,-0.144,-0.14092258515580752
75414,1733,-0.16,-0.11749003598973735
75415,1733,-0.149,-0.014998617384889237
75416,1733,-0.168,0.09907720669508156
75417,1733,-0.169,0.01884915209411679
75418,1733,-0.142,-0.013349259822556872
75419,1733,-0.134,-0.035427194637672146
75420,1733,-0.144,-0.10802136114654178
75421,1733,-0.136,-0.0830641762403674
75422,1733,-0.125,-0.10964799131247373
75423,1733,-0.128,-0.09073875035786973
75424,1733,-0.129,-0.0735318385265581
75425,1733,-0.142,-0.18368421163670956
75426,1733,-0.139,-0.1261726641061866
75427,1733,-0.14,-0.18511653894597146
75428,1733,-0.076,-0.1282499174460487
75429,1733,-0.064,-0.1341116168052075
75430,1733,-0.066,-0.19991509391243728
75431,1733,-0.065,-0.22516287470843943
75432,1733,-0.106,-0.18725622234501327
75433,1733,-0.143,-0.1622187269264534
75434,1733,-0.133,-0.26001537366203525
75435,1733,-0.13,-0.3051203590976892
75436,1733,-0.163,-0.29811392771845624
75437,1733,-0.158,-0.17805625648543566
75438,1733,-0.152,-0.22385127593001453
75439,1733,-0.156,-0.21638968935207498
75440,1733,-0.125,-0.2655570347654686
75441,1733,-0.132,-0.16966186165134217
75442,1733,-0.13,-0.0942600607630731
75443,1733,-0.121,-0.13970907961955004
75444,1733,-0.131,-0.07298142717776908
75445,1733,-0.12,-0.057243529610813956
75446,1733,-0.134,-0.16679530042657809
75447,1733,-0.129,-0.05543250173016019
75448,1733,-0.145,-0.21067458741997108
75449,1733,-0.154,-0.11988851420319487
75450,1733,-0.15,-0.09158545178742801
75451,1733,-0.142,-0.09767622927559806
75452,1733,-0.142,-0.18567681909014072
75453,1733,-0.129,-0.25952671864433735
75454,1733,-0.14,-0.2865618270836795
75455,1733,-0.139,-0.24121713715466453
75456,1733,-0.145,-0.41532773668691203
75457,1733,-0.141,-0.3360598518387072
75458,1733,-0.141,-0.2771586113987851
75459,1733,-0.151,-0.19490340447873622
75460,1733,-0.15,-0.062461954303759296
75461,1733,-0.148,-0.10655228512120547
75462,1733,-0.142,-0.01803401582298851
75463,1733,-0.137,-0.08385542919251839
75464,1733,-0.134,-0.21628940213484354
75465,1733,-0.137,-0.24738423536230264
75466,1733,-0.14,-0.26987080611630104
75467,1733,-0.154,-0.2513825705922794
75468,1733,-0.155,-0.2667492938894651
75469,1733,-0.149,-0.16497444199217726
67311,1734,0.271,-0.10332382808526548
67312,1734,0.267,-0.0032913249901407177
67313,1734,0.269,0.08028470086198951
67314,1734,0.277,0.11861713677826101
67315,1734,0.278,0.1243761264681033
67316,1734,0.272,-0.013522982413878074
67317,1734,0.271,-0.07667678240393701
67318,1734,0.27,-0.057427276538134106
67319,1734,0.269,0.04169057348052345
67320,1734,0.27,0.061274609833407254
67321,1734,0.266,0.044032296012033664
67322,1734,0.267,-0.039746156817042314
67323,1734,0.265,-0.012159969639171556
67324,1734,0.266,-0.029990246765924336
67325,1734,0.264,0.06639490876942346
67326,1734,0.26,0.17341573738904453
67327,1734,0.258,0.1671106826518447
67328,1734,0.259,0.08432776227028903
67329,1734,0.262,0.0912930471948039
67330,1734,0.261,0.09521843666950068
67331,1734,0.26,0.07616034942058307
67332,1734,0.259,0.13433925030038013
67333,1734,0.257,0.12452514641988281
67334,1734,0.258,0.1029042015629482
67335,1734,0.258,-0.010225274228546258
67336,1734,0.253,0.0747627757181787
67337,1734,0.256,0.040348802776761714
67338,1734,0.257,0.0025435954776871633
67339,1734,0.254,0.06470383757165248
67340,1734,0.25,0.10039222639510902
67341,1734,0.247,0.1275598327830637
67342,1734,0.244,0.026174772026708523
67343,1734,0.24,0.028388590432064195
67344,1734,0.233,0.031830771160802115
67345,1734,0.23,0.12648956369969971
67346,1734,0.227,0.1331217817403914
67347,1734,0.228,0.20356218399294496
67348,1734,0.228,0.24152565192958014
67349,1734,0.219,0.06775985122061266
67350,1734,0.237,0.038754013504546755
67351,1734,0.237,0.05825828252234448
67352,1734,0.249,0.11568771139183891
67353,1734,0.241,0.163438098861255
67354,1734,0.244,0.10720220868699575
67355,1734,0.245,0.16002954778989537
67356,1734,0.248,0.10734685389162961
67357,1734,0.248,0.0317128435534134
67358,1734,0.248,0.10909985336577231
67359,1734,0.246,0.11808480498834277
67360,1734,0.25,0.04462538864864472
67361,1734,0.215,0.018406075955804777
67362,1734,0.212,0.050802159380214026
67363,1734,0.212,0.0631057494983741
67364,1734,0.197,0.13636160261228303
67365,1734,0.188,-0.013807835890733436
67366,1734,0.182,0.22294254188798274
67367,1734,0.184,0.03186626876041275
67368,1734,0.183,0.04480945874901364
67369,1734,0.177,0.071343469303061
67370,1734,0.174,0.20424637985542715
61912,1735,0.044,0.02705412497005596
61913,1735,0.043,-0.1551738519602167
61914,1735,0.051,0.039032570211732495
61915,1735,0.029,-0.10869116518237594
61916,1735,0.035,-0.30956743000077286
61917,1735,0.027,-0.17779760150136076
61918,1735,0.033,-0.03433764011625147
61919,1735,0.028,-0.1849929133455268
61920,1735,0.035,-0.024081958760471492
61921,1735,0.03,-0.16805839613096213
61922,1735,0.035,0.012424672961164104
61923,1735,0.033,0.09675566029545472
61924,1735,0.038,0.02882262581820337
61925,1735,0.033,0.039647422598543855
61926,1735,0.038,0.2089621791137926
61927,1735,0.014,0.052662525764367876
61928,1735,0.023,-0.17377808518046495
61929,1735,0.029,0.034992727110992924
61930,1735,0.034,0.07392863494455097
61931,1735,0.034,-0.04477907894163728
61932,1735,0.038,-0.23930733581566915
61933,1735,0.031,-0.223785332812942
61934,1735,0.032,-0.060583293914674166
61935,1735,0.031,-0.12377666672312689
61936,1735,0.038,-0.15224758863649684
61937,1735,0.034,-0.011865641283019437
61938,1735,0.04,0.08211695854563765
61939,1735,0.043,0.0851460817570877
61940,1735,0.039,0.05533439941844169
61941,1735,0.037,-0.02030023933728016
61942,1735,0.038,0.14862791846848344
61943,1735,0.031,0.15255828202657212
61944,1735,0.033,-0.17360727813623744
61945,1735,0.032,-0.16064854832771397
61946,1735,0.033,-0.02998348302911115
61947,1735,0.032,-0.017457226454332078
61948,1735,0.044,-0.19309128928366448
61949,1735,0.034,-0.16655800354406936
61950,1735,0.046,-0.11858250187187964
61951,1735,0.044,-0.2000768276212892
61952,1735,0.046,-0.22924219504076004
61953,1735,0.048,-0.22063386982857663
61954,1735,0.044,-0.08976462093575861
61955,1735,0.045,0.1080929691592004
61956,1735,0.044,0.17623196702506133
61957,1735,0.045,-0.006486445514449338
61958,1735,0.047,0.26275944476523927
61959,1735,0.046,0.06361336222562118
61960,1735,0.05,-0.11306639206078452
61961,1735,0.052,-0.23497643423410802
61962,1735,0.054,-0.07675046264231218
61963,1735,0.056,0.03752684388745252
61964,1735,0.051,-0.07776278318782077
61965,1735,0.052,-0.12478158762885035
61966,1735,0.048,-0.044144362450840816
61967,1735,0.048,0.047058600905280454
61968,1735,0.05,0.07680235788122956
61969,1735,0.047,0.041077636818136073
61970,1735,0.05,0.05538982830237786
61971,1735,0.049,0.10510259958807387
55072,1736,0.157,0.01094491237811869
55073,1736,0.141,-0.011877770971514226
55074,1736,0.12,0.022894955698793726
55075,1736,0.133,-0.08542253280107372
55076,1736,0.148,-0.12338280484512544
55077,1736,0.146,-0.048213029220038076
55078,1736,0.149,0.07994865959462259
55079,1736,0.141,0.033283697133988974
55080,1736,0.151,-0.037188183312121384
55081,1736,0.151,0.002009159210193609
55082,1736,0.15,-0.18303816645743687
55083,1736,0.154,-0.10676987614623752
55084,1736,0.155,0.09168868301143278
55085,1736,0.149,0.05027627440268588
55086,1736,0.152,-0.020037903130590687
55087,1736,0.147,0.01053204189220823
55088,1736,0.155,-0.05339991894487146
55089,1736,0.154,0.0751097243293886
55090,1736,0.156,0.12347142536790888
55091,1736,0.157,0.15354530121421284
55092,1736,0.154,0.13597926740816618
55093,1736,0.158,0.08282100586358025
55094,1736,0.163,0.06620863254313779
55095,1736,0.164,-0.1361121276790354
55096,1736,0.165,-0.09687892656302023
55097,1736,0.164,0.08979429475845667
55098,1736,0.163,0.07052549238915877
55099,1736,0.161,-0.03988983650708579
55100,1736,0.166,-0.0009288229774702256
55101,1736,0.164,-0.014732087879954739
55102,1736,0.156,-0.10429911898162265
55103,1736,0.152,-0.09189911958891851
55104,1736,0.156,0.07400590541300416
55105,1736,0.16,0.14810630420630816
55106,1736,0.156,0.0706137472479904
55107,1736,0.151,0.06614263306027306
55108,1736,0.15,-0.005711520403624007
55109,1736,0.142,-0.07586966160682264
55110,1736,0.147,0.09020675565746249
55111,1736,0.142,0.15198248609448906
55112,1736,0.15,0.19185863595309732
55113,1736,0.147,0.06758408715374807
55114,1736,0.152,-0.09235642696730252
55115,1736,0.153,-0.3310125128169411
55116,1736,0.139,-0.34495157462754755
55117,1736,0.134,-0.28210057492043333
